date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:10:56	2181/2181	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22634d6c97-885%22	https://cumby.com/wp-content/uploads/2018/02/service-icons-hero5.svg	C:/Users/dell/Desktop/barath/con6/cumby.com/wp-content/uploads/2018/02/service-icons-hero5.svg	(from https://cumby.com/services/virtual-design-construction/)
16:10:57	377863/377863	---M--	200	added ('OK')	image/jpeg	etag:%22634d6c96-5c407%22	https://cumby.com/wp-content/uploads/2018/02/service-hero4.jpg	C:/Users/dell/Desktop/barath/con6/cumby.com/wp-content/uploads/2018/02/service-hero4.jpg	(from https://cumby.com/services/virtual-design-construction/)
16:10:57	141029/141029	---M--	200	added ('OK')	image/jpeg	etag:%22634d6c9c-226e5%22	https://cumby.com/wp-content/uploads/2018/03/vdc1.jpg	C:/Users/dell/Desktop/barath/con6/cumby.com/wp-content/uploads/2018/03/vdc1.jpg	(from https://cumby.com/services/virtual-design-construction/)
16:10:57	84677/84677	---M--	200	added ('OK')	image/jpeg	etag:%22634d6c9c-14ac5%22	https://cumby.com/wp-content/uploads/2018/03/vdc2.jpg	C:/Users/dell/Desktop/barath/con6/cumby.com/wp-content/uploads/2018/03/vdc2.jpg	(from https://cumby.com/services/virtual-design-construction/)
16:10:59	102886/102886	---M--	200	added ('OK')	image/jpeg	etag:%22634d6c9c-191e6%22	https://cumby.com/wp-content/uploads/2018/03/vdc3.jpg	C:/Users/dell/Desktop/barath/con6/cumby.com/wp-content/uploads/2018/03/vdc3.jpg	(from https://cumby.com/services/virtual-design-construction/)
16:10:59	82713/82713	---M--	200	added ('OK')	image/jpeg	etag:%22634d6c9c-14319%22	https://cumby.com/wp-content/uploads/2018/03/vdc4.jpg	C:/Users/dell/Desktop/barath/con6/cumby.com/wp-content/uploads/2018/03/vdc4.jpg	(from https://cumby.com/services/virtual-design-construction/)
16:10:59	2148/2148	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22634d6c97-864%22	https://cumby.com/wp-content/uploads/2018/02/service-icons-includes4.svg	C:/Users/dell/Desktop/barath/con6/cumby.com/wp-content/uploads/2018/02/service-icons-includes4.svg	(from https://cumby.com/services/virtual-design-construction/)
16:11:00	1459/1459	---MCZ	200	added ('OK')	application/json	date:Thu,%2027%20Oct%202022%2010:40:59%20GMT	https://cumby.com/wp-json/wp/v2/pages/38	C:/Users/dell/Desktop/barath/con6/cumby.com/wp-json/wp/v2/pages/38.json	(from https://cumby.com/services/high-performance-sustainable-building/)
16:11:02	2529/2529	---MCZ	200	added ('OK')	application/json	date:Thu,%2027%20Oct%202022%2010:41:00%20GMT	https://cumby.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fcumby.com%2Fservices%2Fhigh-performance-sustainable-building%2F	C:/Users/dell/Desktop/barath/con6/cumby.com/wp-json/oembed/1.0/embed63ac.json	(from https://cumby.com/services/high-performance-sustainable-building/)
16:11:02	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2027%20Oct%202022%2010:41:00%20GMT	https://cumby.com/?p=38	C:/Users/dell/Desktop/barath/con6/cumby.com/indexb93f.html	(from https://cumby.com/services/high-performance-sustainable-building/)
